protection,82
cultural,53
property,46
intellectual,43
expression,38
geographical,35
indication,31
traditional,29
knowledge,29
agreement,28
kamperman,27
sander,27
product,27
origin,24
good,22
law,22
world,21
may,21
quality,20
unfair,20
system,19
competition,19
publishing,18
also,17
trade,16
right,16
convention,16
country,16
journal,15
incentive,15
misappropriation,15
ltd,15
vol,14
anselm,14
use,14
act,14
international,14
national,14
market,13
production,13
place,13
blackwell,13
paris,13
available,12
consumer,12
used,12
one,11
culture,11
area,11
see,11
would,11
pp,10
mean,10
characteristic,10
however,10
diversity,9
organization,9
region,9
even,9
like,9
local,8
industrial,8
locality,8
trademark,8
information,8
lisbon,8
name,8
regulation,8
example,8
issue,8
new,8
july,8
concept,7
state,7
measure,7
foreign,7
protect,7
online,7
member,7
economic,7
deﬁnition,7
appellation,7
mark,7
bi,7
speciﬁc,7
development,7
music,7
accessed,7
london,7
ed,7
method,6
make,6
preservation,6
tort,6
deﬁned,6
value,6
service,6
requirement,6
agricultural,6
reputation,6
cover,6
council,6
designation,6
scope,6
producer,6
different,6
resource,6
case,6
create,5
relation,5
unjust,5
enrichment,5
form,5
scientiﬁc,5
society,5
provides,5
rather,5
domestic,5
copyright,5
protecting,5
basis,5
commonly,5
marketing,5
question,5
notion,5
source,5
registration,5
although,5
context,5
regime,5
nature,5
territorial,5
recognized,5
level,5
indigenous,5
kutiyattam,5
oxford,5
global,4
remedy,4
united,4
tradition,4
free,4
price,4
respect,4
localized,4
wine,4
enable,4
sign,4
creation,4
differentiation,4
term,4
protected,4
madrid,4
false,4
originating,4
human,4
european,4
foodstuff,4
another,4
territory,4
clear,4
take,4
furthermore,4
legal,4
government,4
genetic,4
held,4
cornish,4
beneﬁt,4
internationally,4
de,4
need,4
commercial,4
head,4
interest,4
purpose,4
particular,4
author,4
discussion,4
recognition,4
register,4
theatre,4
medium,4
october,4
frontier,4
revised,4
april,4
geneva,4
heath,4
hart,4
review,4
art,3
university,3
universal,3
declaration,3
indicator,3
suitable,3
aspect,3
limit,3
order,3
belief,3
application,3
enforcement,3
nation,3
feature,3
way,3
march,3
protective,3
wish,3
yet,3
den,3
investment,3
practice,3
collecting,3
artist,3
holder,3
possibility,3
associated,3
akerlof,3
provide,3
according,3
developing,3
lead,3
connection,3
certain,3
play,3
fact,3
constitutes,3
whether,3
two,3
deceptive,3
exclusively,3
essentially,3
natural,3
factor,3
offer,3
wider,3
sui,3
generis,3
provision,3
extends,3
correct,3
produced,3
designated,3
limited,3
doctrine,3
ohly,3
general,3
someone,3
approach,3
passing,3
von,3
people,3
often,3
heritage,3
considered,3
press,3
prohibition,3
innovative,3
limitation,3
must,3
part,3
concern,3
public,3
report,3
describe,3
innovation,3
activity,3
tattoo,3
fund,3
website,3
directive,3
hague,3
amended,3
document,3
co,3
hhttp,3
th,3
sweet,3
maxwell,3
maastricht,2
interesting,2
control,2
since,2
potential,2
action,2
restitution,2
preamble,2
educational,2
set,2
spiritual,2
social,2
group,2
encompasses,2
safeguard,2
prime,2
importance,2
industry,2
freely,2
many,2
reduce,2
van,2
bossche,2
predominantly,2
television,2
content,2
import,2
restriction,2
quota,2
revenue,2
work,2
event,2
individual,2
unlike,2
described,2
focus,2
doctrinal,2
cheese,2
tool,2
differentiate,2
choice,2
indicate,2
address,2
function,2
maniatis,2
denote,2
result,2
kretschmer,2
eminently,2
position,2
expressing,2
marketplace,2
welfare,2
role,2
zografos,2
repression,2
realize,2
whereas,2
symbolism,2
originates,2
due,2
environment,2
union,2
given,2
attributable,2
similar,2
gervais,2
stewart,2
covered,2
cannot,2
whatever,2
within,2
tied,2
locally,2
certiﬁcation,2
bengedkey,2
mead,2
pollack,2
treatment,2
multiple,2
problem,2
numerous,2
sense,2
jurisdiction,2
lie,2
related,2
key,2
enhanced,2
aforementioned,2
committee,2
folklore,2
made,2
handicraft,2
serve,2
look,2
integrity,2
prohibited,2
encompass,2
misleading,2
allusion,2
connotation,2
lower,2
emanating,2
correspond,2
understood,2
produce,2
special,2
expectation,2
come,2
parma,2
baeumer,2
designed,2
phillips,2
inclusion,2
confusion,2
dilution,2
goodwill,2
derive,2
wide,2
sell,2
effect,2
obligation,2
legislation,2
behaviour,2
provided,2
category,2
line,2
graf,2
westerholt,2
gysenberg,2
still,2
wadlow,2
present,2
usurpation,2
llewelyn,2
sown,2
callmann,2
spirit,2
proof,2
high,2
type,2
safeguarding,2
technique,2
ideally,2
preserve,2
develop,2
important,2
generic,2
excluded,2
time,2
hausman,2
rodrik,2
biopiracy,2
agenda,2
correa,2
arrangement,2
eye,2
weeraworawit,2
long,2
patent,2
ingredient,2
per,2
submitted,2
proposal,2
round,2
multilateral,2
requiring,2
meeting,2
notiﬁcation,2
go,2
article,2
matter,2
champagne,2
etc,2
using,2
based,2
literary,2
artistic,2
antons,2
maori,2
gray,2
become,2
director,2
europe,2
plus,2
decision,2
canadian,2
publisher,2
ﬁlm,2
without,2
adopted,2
dutch,2
washington,2
stockholm,2
following,2
australia,2
apply,2
exceptional,2
processing,2
preparation,2
andor,2
roquefort,2
establishment,2
competitor,2
allegation,2
course,2
customer,2
conference,2
reference,2
economics,2
treaty,2
symposium,2
worldwide,2
publication,2
proceeding,2
regional,2
lanham,2
reporter,2
edition,2
analysis,2
history,2
und,2
recht,2
unlauteren,2
wettbewerbs,2
carl,2
heymanns,2
verlag,2
¨oln,2
november,2
doi,1
j-x,1
adoption,1
interaction,1
capacity,1
brand,1
seems,1
immensely,1
cause,1
unauthorized,1
applied,1
reconcile,1
palatable,1
keywords,1
follows,1
regarded,1
distinctive,1
material,1
emotional,1
addition,1
literature,1
lifestyle,1
living,1
together,1
fn,1
entered,1
force,1
framework,1
engage,1
inﬂuences,1
globalization,1
export,1
embodying,1
across,1
globe,1
inﬂuence,1
stimulate,1
end,1
legitimately,1
onslaught,1
popular,1
hollywood,1
movie,1
book,1
programme,1
musical,1
recording,1
video,1
game,1
comprise,1
direct,1
subsidy,1
tax,1
rebate,1
screen,1
licensing,1
ﬁxing,1
ownership,1
nationality,1
striking,1
siphoning,1
percentage,1
mandatory,1
receive,1
full,1
proceeds,1
secondary,1
organizer,1
sponsor,1
ﬁnancial,1
coach,1
contribution,1
discus,1
trade-oriented,1
stimulating,1
differentiated,1
augment,1
model,1
known,1
powerful,1
rational,1
city,1
emanates,1
whose,1
owner,1
precise,1
citizen,1
experiment,1
individually,1
collectively,1
accessing,1
asserting,1
branding,1
encapsulating,1
selfdiscovery,1
restatement,1
mind,1
conducive,1
purely,1
increase,1
ability,1
engender,1
collective,1
stakeholdership,1
differentiating,1
spite,1
exactly,1
uniform,1
convincingly,1
answered,1
afﬁrmatively,1
comprises,1
drawing,1
photo,1
emblem,1
ﬂags,1
indicates,1
serf,1
designate,1
therein,1
including,1
employ,1
deﬁnitions,1
corresponds,1
largely,1
raise,1
threshold,1
deﬁnes,1
identify,1
geographic,1
overall,1
somewhat,1
crucial,1
derives,1
derived,1
various,1
discrimination,1
bundling,1
transferred,1
irrespective,1
link,1
ensures,1
controlled,1
specify,1
done,1
relied,1
upon,1
opposition,1
cancellation,1
adjudication,1
meet,1
tandem,1
disadvantage,1
strong,1
entity,1
considerable,1
power,1
smaller,1
poorer,1
municipality,1
greater,1
difﬁculty,1
cost,1
undertaking,1
task,1
registering,1
territoriality,1
strength,1
weakness,1
granted,1
conﬁned,1
idea,1
recognize,1
found,1
tailor,1
consistent,1
enabling,1
explains,1
ﬁfth,1
session,1
intergovernmental,1
point,1
qualiﬁed,1
item,1
instance,1
afﬁxed,1
