word/phrase,value,class
journal,4.984883321622908e-05
intellectual,0.0006124849548092044
property,0.0003262095438037611
law,0.0009823819430619463
practice,0.0001561301082875148
vol,0.00015643131499665385
copyright,0.014383169995230073
good,0.00036975017507055236
music,0.015472606994303757
andreas,0.0024439805480202964
rahmatian*,0.0013194557404725233
short,0.0005393688748211277
answer,0.0003743601950426802
however,4.0753750506201125e-05
come,0.00012083516189563494
qualiﬁcation,0.0006857997560690373
necessarily,0.0005285572925793025
bad,0.00034808810490367866
rather,0.00014339504273980683
neutral,0.00045748190094807307
relationship,0.00020077584442731064
provided,0.00010836626902695318
applied,9.538626211257052e-05
meaningful,0.0003758758718551706
considerate,0.001078607050558509
way,4.824274719911443e-05
seems,0.00042202545230919967
become,0.00014436327410123425
problem,0.00010564290716301496
haydn,0.011674971358970661
travelled,0.0006627015780979748
london,0.000891346946047121
second,0.00013251268725829156
time,7.145794451414978e-05
charity,0.0006418067345047263
concert,0.002490924947328547
honour,0.00045322487543728924
given,5.084375212686375e-05
may,5.196941419210893e-05
earned,0.0005596627175952363
guilder,0.003046615593964826
ﬂorin,0.0013194557404725233
gulden,0.0013194557404725233
event,0.00023042458180490359
alone,0.00019612950032822126
wrote,0.0007343272051525363
diary,0.0007408953993931505
etwas,0.0026389114809450467
kann,0.002157214101117018
man,0.0007519997873099013
nur,0.0019332375744977792
england,0.0025066659576996712
machen,0.0026389114809450467
anything,0.0005254115464046786
like,0.00014635929923184485
statement,0.00014002124584933855
one,4.025079479208816e-05
joy,0.0007746898414075943
dark,0.0005000467094791361
ambiguity,0.00044904894107787986
virtually,0.0003429295157155484
everything,0.0003533710093348574
performed,0.0006562887375371165
ﬁrst,0.0011048726976789196
trip,0.0004898481299292689
large,0.0004013048002714765
proportion,0.0003849487497006531
performance,0.00047534277801309846
stay,0.00040430513136457014
composed,0.0017171404912935523
home,0.00017381568786378236
habsburg,0.0011674971358970661
empire,0.0003818825469181225
mostly,0.00028501958566677817
eszterha´za,0.0013194557404725233
ferto¨d,0.0013194557404725233
hungary,0.0006137818340252557
eisenstadt,0.0013194557404725233
prince,0.001766810384453079
residence,0.00054637198628663
servant,0.0006418067345047263
employee,0.0008154082260395577
protection,0.0009717597065608046
country,0.00017298007423080552
could,0.00010427772971214981
instigated,0.0008146601826734321
compose,0.001785708007937216
would,7.136898868111166e-05
able,0.00028863596356273804
draw,0.00022097453953578392
income,0.002711396437756486
lived,0.0003818825469181225
cut-off,0.0009266484459830517
existence,0.0007308414098394156
decade,0.0005430125948098382
kind,0.0003062424774046022
musical,0.008739563804844712
laboratory,0.00045322487543728924
ﬁne,0.001162487454797691
court,0.00045724784560795506
orchestra,0.0017271598534923025
developed,0.000138031869920653
symphony,0.0035024914076911984
instrumentation,0.0011674971358970661
opera,0.0007116213221706937
practically,0.00045748190094807307
singlehandedly,0.0013194557404725233
invented,0.0005219879986164861
string,0.0014232426443413874
quartet,0.0026389114809450467
paternalistic,0.0010155385313216087
magniﬁcent,0.0010155385313216087
