word/phrase,value,class
journal,4.7362368633740915e-05
intellectual,0.00029096707325588345
property,8.452859467302168e-05
law,0.0004666903187543683
practice,7.417116175481219e-05
vol,0.00014862850599921883
setting,0.0008598784574886405
threshold,0.002133251684113381
industrial,0.006320402944486683
application,0.003205333361943983
diverges,0.000880427132610276
europe,0.00025471171110590747
robert,0.0010906836318262095
fitt,0.005014564646285025
edward,0.001229187469115339
nodder*,0.0012536411615712562
lack,0.00021790478270088218
rarely,0.0003072968672788348
used,0.00016166135277652423
ground,9.45809662051742e-05
seeking,0.00017665666861482946
invalidate,0.0006895686152615769
patent,0.00817428716521487
part,2.7984563310277034e-05
conventionally,0.0015083444956526082
viewed,0.0002365793240624553
relatively,0.0001719756914977281
low,0.00020856828517165456
meet,0.000304246169414425
since,9.889488233974958e-05
potential,7.55279562335857e-05
invention,0.005193775298467819
usually,0.0001459048702398899
readily,0.00033072543684133695
apparent,0.0002141604254810039
however,7.74418990434383e-05
position,0.00039230866560361645
respect,0.0001988066669807763
biotechnology,0.003193087736864012
often,8.767154759688187e-05
le,0.00015834696232933532
clear-cut,0.0007193757647814065
biological,0.00219448481484027
function,0.0014907506888525415
newly,0.0005724781607456008
identiﬁed,0.0038241831092440657
gene,0.010228835699181838
protein,0.017265018354753754
may,4.3205027973739485e-05
known,0.0005357335551071997
degree,0.00044697232295766947
certainty,0.0003778259084773346
european,0.00021361002939230343
ofﬁce,0.0003186819257703388
grappled,0.0011092622667683875
issue,0.00015690656995184386
many,3.707815534619487e-05
year,4.7170990526599386e-05
forefront,0.0005671357590969217
examining,0.00029233594632778253
criterion,0.00034627222148314244
patentability,0.0008945808964033399
national,0.00026944147175256874
court,0.0031496920242603606
experience,0.00010106537203848981
area,0.00015249777004350837
faced,0.0002783779694911844
subject,3.109763062363615e-05
litigation,0.00032103556341769814
eli,0.0015480497092336394
lilly,0.004775825359530199
company,0.00046575339972054276
human,0.0006509364574120763
genome,0.0020283767470793443
science,0.00028172233646524237
inc,0.0006058231067976027
recently,0.00022584548770065372
decided,0.0003904229696347429
appeal,0.00314901211384456
well,3.376749343692748e-05
approach,0.00043434915888401526
assessing,0.001007234488478205
ﬁeld,0.0013032966343069572
