word/phrase,value,class
asian,41
perspective,3
issue,36
intellectual,20
property,22
assafa,2
like,6
non-industrial,2
country,74
part,8
world,17
non-,4
slavishly,1
imitated,1
system,22
entrenched,1
newly,1
introduced,5
major,11
industrial,14
nation,34
continuous,1
transplantation,2
law,27
often,2
modelled,1
european,16
union,13
united,37
state,42
picked,1
speed,3
sought,12
attract,1
foreign,7
technology,11
investment,5
one,13
hand,7
placate,1
criticism,3
directed,3
trade,61
domestic,8
policy,14
dramatic,1
development,20
process,10
followed,2
long-standing,1
call,4
particularly,4
creation,2
uniform,3
substantive,1
rule,9
cutting,1
across,5
differing,1
cultural,3
economic,11
condition,4
conclusion,3
agreement,26
aspect,3
right,37
uruguay,2
round,9
multilateral,7
negotiation,18
conducted,1
general,13
tariff,1
time,12
founding,1
organization,8
consequently,2
form,9
scope,8
forced,2
embrace,1
increased,3
particular,7
conscious,1
linkage,2
administration,2
history,1
governance,1
research,5
institute,1
information,10
author,3
wish,2
express,1
gratitude,1
centre,3
social,3
transformation,2
study,4
wollongong,1
university,2
new,38
south,9
wale,1
australia,9
undertook,1
group,25
school,2
legal,3
wolverhampton,1
kingdom,2
senior,1
visiting,1
fellow,1
december,3
may,16
contacted,1
take,5
mean,3
yet,7
achieve,5
industrialization,1
fully,4
rate,2
dominant,1
sector,8
economy,9
base,1
agriculture,10
mining,1
mineral,1
oil,1
thus,13
engage,1
production,1
raw,1
primary,1
material,9
usually,1
unable,1
lack,7
capital,2
alan,1
gutterman,1
robert,2
brown,1
asia,16
sweet,1
maxwell,1
hong,4
kong,4
innes,2
turpin,2
write,1
china,16
indonesia,13
korea,5
philippine,31
thailand,21
legislation,2
driven,1
international,22
force,5
demand,10
regulatory,1
change,10
see,9
jane,1
tim,1
innovation,4
case,6
hybrid,1
ormond,1
victoria,1
pursuit,2
ofuniversal,1
noted,3
many,8
stukes,1
instance,3
david,1
samoff,1
patent,32
kettenng,1
award,1
address,4
tenth,1
annual,2
public,19
conferenre,1
report,2
president,2
commission,1
promote,2
progress,4
useful,1
art,2
age,2
exploding,1
washington,1
gerald,1
mossinghoff,1
vivian,1
kuo,1
circa,1
review,13
pp,3
instead,4
well,22
fear,8
persistent,3
threat,1
sanction,4
chiefly,2
compelled,1
adopt,1
expansion,3
also,24
strive,1
enforce,1
practically,1
globe,1
sizable,1
commercial,2
made,10
adjustment,1
bring,3
line,2
meanwhile,2
type,3
continued,3
expand,1
direction,3
term,7
copyright,4
protection,51
lengthened,1
europe,2
extended,7
management,1
method,2
~oftware~,1
electronic,1
medium,1
digitization,1
spawned,1
helped,1
proprietor,3
lock,1
previously,2
accepted,3
margin,1
free,4
use,12
private,2
domain,2
expanding,1
leap,1
bound,1
encroaching,1
area,10
activity,3
speech,2
human,4
considered,1
sacrosanct,1
legitimate,3
names-at,1
principal,1
consequence,3
certain,5
started,4
question,2
whether,13
unrelenting,1
might,10
throttling,1
competition,4
furthermore,2
rising,1
cheaper,4
melcines,1
combat,1
epidemic,1
expressed,6
grief,1
outcry,1
big,1
pharmaceutical,11
company,9
altogether,2
exerting,1
huge,2
pressure,5
towards,6
loosening,1
stranglehold,1
resurgent,1
traditional,15
indigenous,4
knowledge,24
solution,8
environmental,1
problem,10
reflect,1
deep-seated,1
need,18
favour,3
lot,1
continue,5
imitate,2
copy,1
practice,4
regardless,3
latter,6
adverse,3
ramification,2
culture,1
still,7
grappling,2
accommodate,1
assindate,1
latest,1
addtions,1
mechanism,5
trademark,2
office,2
liberally,1
issued,3
business,9
internet,2
treating,1
essentially,4
court,1
appeal,2
federal,3
circuit,1
endorsed,1
street,1
bank,1
trust,1
co,1
signature,1
financial,1
znc,1
fd,1
fed,1
cir,1
sui,3
generis,2
database,4
non-copyrightable,1
merit,1
hold,1
interest,7
others,7
seek,4
freely,1
effect,5
blank,1
cheque,1
would,30
remained,6
inclusion,1
open,6
unearned,1
revenue,1
stream,1
digital,3
millennium,1
act,1
cited,4
authority,5
supporting,1
action,2
release,1
individual,3
researcher,1
software,1
code,2
encryption,1
protecting,1
device,1
dws,1
released,1
first,1
amendment,12
constitution,1
amongst,2
othen,1
peter,1
drahos,1
john,1
braithwaite,1
infomation,1
feudalism,1
owns,1
earthscan,1
london,1
lawrence,1
lessig,1
future,4
idea,1
fate,1
ofthe,4
common,8
connected,1
random,1
house,1
york,2
christopher,2
global,4
political,1
oflntellectual,1
enclosure,1
routledge,1
debora,1
halbert,1
infoomation,1
politics,2
ownership,1
quorum,1
westport,1
connecticut,1
constant,2
possible,6
loss,1
flow,1
understandmg,1
work,7
implication,7
introducing,2
leave,4
prone,1
path,2
perennial,1
acquiescence,3
sooner,2
later,4
respond,1
potentially,1
harmful,2
trend,1
overarching,2
developed,16
begun,1
proposed,9
wdl,1
examine,3
current,3
attitude,3
diverse,2
sprung,1
since,2
came,2
view,24
establishing,6
discernible,2
sign,1
response,4
extension,14
end,4
start,1
summary,1
section,4
contribution,1
otherwise,5
preparation,2
doha,25
ministerial,33
conference,17
participation,1
debate,3
especially,5
could,16
reshape,1
suit,1
requirement,9
briefly,1
look,1
stance,2
potential,2
role,2
fded,1
cancun,6
concludes,1
bogged,1
collfkontation,1
number,3
front,1
stake,1
appear,1
smothered,1
weight,1
multiplicity,1
implementation,12
member,32
subject,4
council,35
every,3
two,3
year,4
moreover,5
entrusted,1
handling,1
unresolved,1
agreement-the,1
so-called,3
built-in,3
agenda-and,1
mahng,1
proposal,25
modification,2
reviewed,2
performance,2
including,6
examined,2
provision,15
become,4
contentious,3
agenda,8
respect,2
geographical,15
indication,20
non-violation,2
dispute,2
stdl,1
arguably,1
allowed,4
treaty,7
endeshaw,2
approach,3
responding,1
anura,1
goonasekera,1
lee,1
chun,1
wah,1
ed,2
communication,20
handbook,1
mema,1
stuhes,1
nanyang,1
technological,2
univenity,1
singapore,9
*l,1
found,2
entering,1
increasing,1
application,3
undertaking,1
notification,3
registration,2
wine,13
four,1
entry,2
measure,18
protect,6
plant,7
variety,7
exclusion,3
&om,8
patentability,3
make,10
modality,2
complaint,1
five,1
developing,24
post-,1
continent,1
done,2
various,6
representation,2
influence,1
outcome,4
planned,1
india,52
initiate,1
discussion,3
relating,2
transfer,4
relationship,4
convention,4
biological,9
diversity,4
spirit,13
vaguely,1
defined,1
intervention,3
ensure,4
objective,7
realized,1
recommended,1
inserting,1
requiring,3
clear,4
mention,1
source,5
origin,4
purportedly,1
compatible,2
regard,8
good,4
suggested,4
extending,4
product,18
export,2
basmati,2
rice,3
darjeeling,2
tea,2
alphonso,1
mango,1
kohlapuri,1
slipper,1
malaysia,12
pakistan,18
three,1
outside,3
iterated,3
remedy,6
specified,1
asserted,10
introduction,1
violation,4
constrain,1
ability,2
devise,1
implement,2
appropriate,3
therefore,7
five-year,1
suspension,1
complexity,1
better,1
understood,1
adequately,1
addressed,3
submitted,4
july,8
separate,2
document,3
restated,1
standpoint,2
geographic,4
circulated,3
without,7
declared,7
position,19
revision,2
maintained,4
cover,1
life,3
effectiveness,1
micro-organism,5
non-biological,1
microbiological,1
appropriateness,1
genevic,1
ibid,55
preparationsfor,3
doc,32
february,5
nullijcation,1
impairment,1
cuba,10
dominican,7
republic,14
egypt,4
april,3
gcneral,1
froposals,1
regarding,2
ai,1
geneva,4
ministenal,2
declaration,19
provirions,1
november,11
characterized,1
concept,1
confined,3
formal,1
far,2
concerned,2
failure,4
recognize,3
informal,1
embedded,1
tradition,1
severe,2
mankmd,1
say,4
even,6
leading,2
extinction,1
exclude,2
whole,6
unreahzable,1
deny,3
least,2
grant,6
hsclosure,1
prior,6
consent,4
community,7
proof,2
benefit-sharing,2
arrangement,2
place,2
concerning,1
affirmed,3
distinction,3
discovery,1
invention,4
satisfying,1
usual,2
criterion,2
patented,2
patentablity,1
man-made,1
genetically,1
engineered,1
meeting,10
granted,2
reasoned,1
unless,2
involved,2
fall,1
category,2
cannot,5
qualify,1
left,2
national,9
decide,1
patentable,1
micro-organisms*,1
judged,1
used,5
basis,3
allay,1
arising,1
patenting,1
believed,1
instituting,2
provided,4
wide,1
latitude,1
citing,1
existence,2
models-such,1
biologcal,2
laws-,1
develop,2
acceptable,1
contended,7
farmer,3
constitute,4
dilution,1
inha,1
accept,6
strengthening,1
lifeforms,2
present,2
acquire,2
experience,3
level,10
ofprotection,1
necessary,4
desirable,1
exception,3
balance,2
ethical,1
people,3
perhaps,1
beneficial,2
wait,1
till,1
acquired,1
debating,1
extent,1
fact,2
ideal,1
advisable,1
ass,2
obligation,9
phdippines,1
presented,5
called,6
assessment,1
impact,4
minirtenal,1
proposalfor,1
establish,2
