word/phrase,value,class
oil,55
state,66
greene,7
energy,9
supreme,18
court,104
tap,1
gusher,1
patent,122
challenger,4
robert,9
kunstadt*,1
interpret,1
public,18
right,57
correctly,1
review,13
case,58
law,32
concerning,4
private,12
distinction,2
respect,3
requirement,3
jury,51
trial,40
suggests,1
decision,21
represents,2
departure,1
manner,3
previously,4
construed,1
early,2
considered,13
topic,2
context,2
labor-relations,1
great,1
depression,1
congress,10
empowered,1
national,3
labor,5
relation,2
board,7
impose,1
administrative,14
penalty,2
unfair,1
practice,12
chief,5
justice,61
hughes,1
upheld,6
power,14
administer,1
federal,15
without,14
beneﬁt,4
including,5
monetary,2
common,9
instant,1
suit,11
nature,4
proceeding,16
one,14
unknown,4
statutory,16
reinstatement,1
employee,1
payment,1
time,14
lost,1
imposed,1
violation,5
enforcement,1
seventh,10
amendment,11
merit,1
remedy,8
appropriate,3
contention,1
statute,14
hence,14
new,6
english,21
need,2
adjudication,6
clariﬁed,1
granﬁnanciera,3
nordberg,2
explained,4
statement,2
taken,3
mean,3
may,17
assign,2
least,5
initial,2
factﬁnding,1
involving,5
controversy,4
entirely,1
party,21
agency,2
tribunal,3
long,4
established,2
adjunct,1
nullity,2
rather,5
namely,2
encompassing,1
dispute,5
government,13
could,21
render,3
author,3
kunstadt,8
attorney,3
york,1
service,3
group,2
opinion,15
thomas,42
validity,18
issue,37
oil-well,1
contested,1
determination,8
judge,7
appeal,2
sitting,4
form,4
type,6
historically,2
subject,5
certain,4
instance,7
royal,5
prerogative,9
agent,3
monarchy,2
calling,1
mandatory,1
constitution,12
facilitates,1
developing,2
pending,7
district,13
stayed,4
increasingly,1
favoured,1
forum,8
loose,1
end,1
sketched,1
possible,6
concern,1
retroactive,5
application,11
issued,13
suggest,2
last,5
word,1
authority,16
trademark,4
ofﬁce,5
suggested,1
reform,6
make,1
closely,3
conform,1
rendered,2
might,17
sovereign,5
capacity,2
dispense,1
factﬁnders,1
choice,1
adjudicative,1
decline,3
email,1
slip,2
april,4
published,2
journal,1
previous,4
development,2
connection,2
jury-trials,1
buggy-whips,1
analysing,1
rejection,1
jury-trial-right,1
objection,3
invalidation,1
trouble,1
ahead,1
foreshadowing,1
implication,2
doctrine,5
curtailing,1
kind,2
trade,7
mark,6
copyright,7
reader,1
referred,2
article,1
basic,1
information,1
repeated,1
jones,1
laughlin,1
steel,1
corp,4
emphasis,11
added,11
oxford,1
university,1
press,1
reserved,1
provide,2
integral,1
part,1
regulatory,4
scheme,3
whose,2
assigned,1
specialized,1
equity,10
refer,3
intertwined,3
program,3
enact,1
neither,2
belongs,1
must,11
adjudicated,2
exists,1
thus,4
allowing,2
escape,1
jurisdiction,8
jurytrial,1
granﬁnanceria,1
expanded,1
scope,4
include,2
consequently,2
understood,3
required,4
majority,8
applied,2
dismiss,1
constitutional,16
challenge,8
however,6
categorize,1
labor-law,2
regulation,3
original,3
rationale,5
non-jury,5
represented,1
hardly,4
indeed,5
amici,3
well,4
dissenting,3
devote,1
many,1
page,1
treating,1
common-law,9
approach,3
cannot,3
stretch,2
viewed,3
novel,2
ﬁrst,10
promulgated,1
th,5
century,10
similarly,1
inter-partes,2
procedure,10
represent,1
contest,1
traditionally,2
vindication,1
instituted,2
government-employed,1
participating,1
neutral,1
arbiter,1
distinguished,1
re-issue,2
re-examination,3
patentee,12
voluntarily,2
surrender,1
solicits,2
claim,21
examiner,2
either,4
third,2
take,3
second,2
look,2
view,4
new-discovered,1
evidence,2
prior,8
art,1
determine,2
akin,1
two,3
taking,5
opposite,3
side,2
already,4
engaged,1
patentinfringement,1
jury-trial,5
demanded,1
complaint,7
accused,2
defendant,2
validly,1
decided,11
therefore,7
signiﬁcant,1
expansion,1
public-rights,1
beyond,3
question,6
arises,1
whether,7
consequence,2
furtherance,1
congressional,1
effort,1
direction,2
ﬁnd,2
support,5
hardware,2
inc,11
hargis,2
industry,2
held,3
respected,1
binding,3
precedent,10
markinfringement,1
litigation,2
theory,5
preclusion,1
since,12
likelihood,1
confusion,1
tried,4
found,1
result,4
subsequent,1
noted,3
essentially,2
voluntary,1
routinely,2
suspended,1
enforcing,2
verdict,3
like,3
fn,3
ibid,7
see,4
eg,3
patlex,1
mossinghoff,1
orleans,1
louisiana,2
saint,1
property,17
dat,1
waived,2
presented,3
impediment,1
interpretation,5
favour,4
executive,5
branch,2
term,1
appeared,1
indefeasible,2
classify,1
already-granted,1
leading,3
received,1
signature,1
secretary,1
interior,1
countersigned,1
commissioner,5
afﬁxed,1
seal,1
passed,1
control,3
revoked,4
cancelled,1
president,3
ofﬁcer,1
become,3
entitled,1
legal,5
protection,1
competent,1
set,1
aside,1
annul,2
correct,2
reason,5
whatever,3
vested,2
united,11
department,5
invention,9
stand,1
position,1
limitation,1
grant,5
land,9
come,1
obtained,3
called,2
upon,21
answer,2
regard,1
ofﬁcers,4
way,3
title,1
impeached,1
faced,1
sweeping,1
appearing,1
validate,2
equivalence,1
drew,1
secured,3
proceeded,1
distinguish,1
maintaining,1
basis,7
existed,3
amended,2
revocation,11
granted,5
determined,2
provided,4
sufﬁcient,1
challenged,1
reasoning,5
explain,1
upholding,4
patent-in-suit,3
ground,8
speciﬁc,4
permitted,1
nulliﬁcation,1
would,19
simple,1
enough,2
point,4
mind,1
instead,3
preferred,2
analogy,4
comparing,1
constitutionally,2
protected,1
reference,2
expressly,3
made,3
concept,3
lack,4
deﬁciency,1
thenexisting,1
simply,1
cited,1
section,4
enumerating,1
act,8
ch,2
stat,2
july,1
force,4
superintend,1
perform,1
duty,1
respecting,1
granting,1
issuing,4
action,14
arising,1
shall,3
originally,1
cognizable,3
circuit,2
columbia,3
territory,1
inclined,2
base,1
ruling,4
strict-constructionist,1
readily,2
reasoned,3
encompassed,1
within,2
exact,1
speciﬁed,1
task,1
acted,1
ultra,1
vires,1
purporting,1
revoke,10
statutorily,1
ﬁxed,1
narrow,1
needed,3
reach,3
happen,1
apparent,2
intended,1
address,4
broader,1
status,1
entitle,1
vel,2
non,2
exclusive,3
logical,1
resorted,1
consideration,3
corresponding,1
blush,1
harvesting,1
mach,1
co,5
aultman,1
citation,5
omitted,6
op,9
best,2
read,3
description,1
utory,1
interference,1
testimonial,1
ff,2
reissue,2
full,3
text,2
accessed,3
june,5
seem,4
shed,1
light,3
express,2
wished,1
establish,1
general,5
principle,3
limited,6
particular,1
mentioning,2
merely,2
invoke,2
governing,3
model,1
close,2
reading,1
expected,3
quote,1
compare,1
conferring,1
ofﬁcials,1
showing,2
constrained,1
comparable,2
limit,2
eschewing,1
construction,2
quite,2
contrary,6
invoking,2
broad,1
resonating,1
attempt,2
cancel,1
invalid,2
deprive,1
applicant,2
due,7
process,9
fact,11
invasion,1
judicial,3
dismissing,1
based,5
manifestly,1
actual,2
intent,2
downplayed,1
resolution,1
fairly,1
criticized,3
dictum,3
needlessly,1
overreaching,1
consider,5
ignoring,1
plain,1
partway,1
home,1
even,12
reinterpreted,1
mere,2
still,2
persuasive,2
rule,1
erase,1
evidently,1
writing,1
completely,2
clean,2
slate,1
privy,21
council,22
historical,5
defender,2
amicus,4
dell,6
admitted,1
decide,2
matter,6
brief,5
october,1
citing,1
murray,1
lessee,1
hoboken,1
improvement,1
alternatively,2
mention,2
alternative,2
