word/phrase,value,class
historical,94
empathy,38
museum,87
uniting,1
contextualisation,7
emotional,30
engagement,54
geerte,4
savenijea ,1
pieter,3
de,12
bruijnb ,1
aresearch,1
institute,4
child,34
development,4
education,22
university,15
amsterdam,4
netherlands,15
bfaculty,1
humanity,1
law,1
open,6
heerlen,1
memorial,5
centre,4
heritage,18
institution,4
use,15
various,18
strategy,15
evoke,2
response,12
serf,2
elicit,3
event,11
actor,13
portrayed,2
exhibition,72
increase,1
understanding,21
however,8
contextual,7
figure,6
needed,3
using,7
concept,8
paper,5
examines,1
continuous,2
interplay,5
cognitive,14
affective,21
dimension,10
history,46
learning,40
conducted,5
case,21
study,26
museon,15
hague,5
studied,2
session,37
living,4
second,8
world,12
war,34
employed,2
entrance,14
narrative,43
secondary,4
school,13
student,146
participating,5
educational,14
activity,8
feel,7
related,11
prior,6
visit,14
managed,2
engage,10
many,12
personal,18
story,38
artefact,10
offering,3
multiple,9
new,7
perspective,47
finding,4
underscore,2
show,7
serve,1
powerful,3
context,19
developing,3
skill,6
among,3
traditionally,1
relied,2
physical,2
provide,6
visitor,13
experience,17
authenticity,1
increasingly,1
draw,3
trigger,5
people,26
imagination,4
either,2
support,4
replace,1
existing,4
mode,4
display,20
dick,2
mason,2
often,4
consciously,1
unconsciously,1
solicited,1
andor,1
moral,4
within,8
field,2
emphasised,4
evoked,1
may,18
stimulate,4
young,2
bringing,1
past,18
life,12
marcus,2
stoddard,2
woodward,2
spalding,3
hand,4
strong,5
also,17
hinder,2
term,2
contextualising,1
time,6
place,5
occurred,2
important,5
element,3
thinking,4
reasoning,7
van,17
drie,3
boxtel,11
seixas,5
morton,3
argued,3
deep,2
necessarily,1
engender,1
critical,3
insight,4
smith,7
thus,7
savenije,6
author,2
published,1
informa,1
limited,4
trading,1
taylor,1
francis,1
group,8
access,1
distributed,1
creative,1
common,3
license,1
creativecommonsorglicensesby-nc-nd,1
permit,1
non-commercial,1
re-use,1
distribution,1
reproduction,1
medium,1
provided,9
original,1
work,4
properly,1
cited,1
altered,2
transformed,1
built,1
upon,2
way,16
aiming,1
advance,1
understand,6
emerge,1
us,2
emphasise,2
interaction,4
developed,7
teaching,8
methodology,3
theory,11
focusing,2
dialogue,8
caring,2
evidence-based,1
reconstruction,2
useful,1
operationalisation,1
analysing,1
presented,14
analysis,12
lived,4
held,1
dedicated,2
space,9
attended,1
class,2
depth,1
material,4
used,15
degree,7
argue,1
fertile,1
ground,1
stimulating,3
turn,2
create,3
involves,1
acquisition,1
knowledge,10
broader,2
acted,3
possible,3
motif,2
belief,2
emotion,11
guided,2
action,6
endacott,4
brook,4
contextualise,2
explaining,3
evaluating,2
situating,1
particular,9
temporal,1
spatial,2
social,13
addition,5
need,3
aware,3
positionality,2
distinction,1
present,10
huijgen,2
et,2
al,2
considered,4
constitute,1
complex,2
undertaking,1
particularly,6
age,4
beginning,2
master,1
necessary,2
form,4
thought,5
distanced,2
unfamiliar,1
taking,4
stranger,3
research,16
shown,12
difficult,3
achieve,1
blascovich,2
notion,5
long,1
associated,1
literary,1
invention,1
fantasy,1
scholar,2
confused,1
generating,2
sympathy,1
therefore,1
must,3
based,5
inquiry,3
evidence,4
lee,2
ashby,2
recently,1
educationalist,1
